209.7599945	296.2399902	219.573349	217.1199951	743.3600464	195.0400085	1847.360107	478.3999634	1003.41333	1847.359985	625.5999756	195.0399933	1847.359985	861.1200562	301.7600098	0	209.0240021	704.1066895	248.6044312	672.7039795	1098.742798	709.7142944	101.9360046	267.0628357	1685.440063	950.9119873	655.039978	431.7866516	1847.359985	902.3360596	1847.360107	733.5466919	650.8342896	241.4080048	713.9199829	659.2457275	743.3600464	353.2799988	1847.360107	1841.472046	684.4799805	1847.359985	1199.680054	1847.360107	601.0665894	217.1199951	1847.359985	1847.359985
198.7200012	294.3999939	215.2799988	217.1199951	734.9486084	186.8622284	1847.360107	460.7359924	964.1599731	1847.359985	625.5999756	187.6799927	1847.359985	861.1200562	315.0079956	0	256.7822266	728.6398926	345.9200134	709.7142944	1123.977051	726.5371094	139.5771484	362.1119995	1597.119995	936.5600586	603.5200195	412.1600037	1847.359985	861.1200562	1847.359985	713.9199829	619.7119751	235.519989	689.3867188	635.4133301	743.3599854	338.5600281	1847.360107	1847.360107	699.1999512	1847.360107	1199.680054	1847.359863	602.0479736	216.3022156	1847.359985	1847.360107
195.0399933	290.1943054	214.6666718	210.9866791	713.9199829	187.6800079	1847.360107	456.3199768	964.1599731	1847.359985	601.0666504	184	1847.360107	844.2972412	338.5600281	0	299.3066406	776.4799805	448.960022	761.0240479	1111.359985	726.5371094	163.1466675	423.1999512	1513.706665	903.6444702	566.7199707	412.1600037	1847.359985	835.3600464	1847.360107	694.293396	596.1599731	235.5200043	664.8533325	625.5999756	743.3599854	338.5599976	1847.359985	1847.359985	713.9199829	1847.359985	1199.680054	1847.360107	625.5999756	209.7599945	1847.360107	1847.360107
195.0400085	282.1333618	209.7599792	209.7599945	697.097168	185.8399811	1847.360107	452.6399841	942.0799561	1847.360107	596.1599731	180.3200073	1847.359985	831.6799927	338.5600281	0	294.3999939	772.7999268	441.6000061	733.5466919	1070.144043	684.4799805	159.8755493	406.6399841	1415.573242	850.0800781	513.7280273	390.0799866	1835.583984	802.2400513	1766.399902	677.1199951	566.7199707	226.6879883	635.4133911	596.1599731	743.3600464	323.8399963	1847.360107	1847.359985	732.3200073	1847.359985	1236.47998	1847.359985	625.6000366	208.2879944	1837.546753	1847.360107
186.4533234	279.6800232	202.4000092	202.3999939	684.4799805	180.3199921	1847.359985	441.6000366	905.2800293	1847.360107	596.1599731	172.9600067	1847.359985	831.6799927	338.5599976	0	292.7644348	769.1199341	431.7866211	699.2000122	1003.41333	649.1519775	155.29599	394.4959717	1327.253296	813.2800903	485.7600098	372.9066467	1788.47998	767.8933105	1670.719971	655.039978	537.2800293	217.1199951	601.0666504	566.7199707	743.3599854	318.9333191	1847.359985	1847.360107	756.444397	1847.359985	1252.0177	1847.360107	625.6000366	205.1600037	1773.76001	1847.360107
180.3200073	271.2685547	195.0399933	198.719986	655.039978	180.3199921	1847.359985	435.7120056	886.3543091	1847.359985	566.7199707	169.2799988	1847.360107	831.6800537	338.5599976	0	279.6799927	743.3599854	426.8799438	655.0400391	964.1600342	604.5714111	148.4266663	382.7200012	1273.280029	776.0710449	448.9599915	353.2799988	1670.720093	743.3599854	1582.400024	638.2171631	507.8399963	217.1199951	576.5333862	537.2800293	743.3600464	309.1200256	1847.359985	1847.360107	787.5200806	1847.359985	1258.559814	1847.360107	619.7119751	202.4000092	1723.057617	1847.359985
174.8000031	264.9599915	191.3600006	195.0399933	645.2266235	180.3199921	1847.359985	426.8799438	861.1200562	1847.359985	566.7199707	161.9199982	1847.359985	831.6799927	338.5600281	0	279.6800232	743.3600464	426.8799744	625.6000366	902.3360596	571.6266479	143.5200043	369.6355591	1187.904053	750.7199707	415.1040039	340.1955872	1578.194336	710.6488647	1516.160034	615.7866821	478.3999939	209.7599945	554.9439697	522.5599976	713.9199829	309.1199951	1847.360107	1847.359985	814.8571167	1847.360107	1258.559814	1847.359985	596.1599731	196.5119934	1670.720093	1847.360107
172.9600067	264.9599915	187.6799927	192.5866699	625.6000366	177.0488892	1847.359985	426.8799744	843.4559326	1847.359985	566.7199707	158.2400055	1847.359985	831.6800537	338.5599976	0	279.6800232	740.4159546	426.8799744	581.4400024	861.1200562	528.447998	136.1600037	357.4857483	1101.546631	713.9199829	368	323.8399963	1494.080078	684.4799805	1441.74231	596.1599731	441.6000061	206.8159943	537.2800293	507.8399963	713.9199829	294.3999939	1847.360107	1847.359985	851.3067017	1847.359985	1288.000122	1847.360107	596.1599731	195.0399933	1611.839966	1847.359985
165.6000061	256.1279907	185.2266693	187.6799927	625.5999756	172.9599915	1847.359985	443.0720215	827.4743042	1847.360107	547.0933228	150.8800049	1847.359985	802.2400513	345.9200134	0	266.7999878	721.2799683	415.4310608	544.6400146	819.9039917	496.7999573	132.4799957	349.6000061	1034.81604	680.274292	338.5599976	312.8000183	1415.573486	667.6571655	1376.319946	596.1599731	419.519989	202.3999939	507.8400269	478.3999939	713.9199829	294.3999939	1847.360107	1847.360107	906.9155884	1847.359985	1317.440186	1847.360107	596.1599731	195.0399933	1611.839966	1847.359985
158.2400055	250.2400055	180.3200073	187.6799927	596.1599731	172.9599915	1847.359985	474.3110962	802.2399902	1847.359985	537.2800293	148.4266815	1847.360107	802.2400513	380.617157	0	268.6399841	717.1911011	412.1599731	507.8399963	782.6133423	478.3999634	128.8000031	338.5600281	973.9733276	655.039978	323.8399963	301.7600098	1367.908569	647.6799927	1317.440063	566.7199707	391.5519714	202.3999939	507.8399963	471.0400085	713.9199829	279.6799927	1847.360107	1847.360107	956.8000488	1847.360107	1317.440063	1847.359985	596.1599731	187.6799927	1544.548584	1847.359985
158.2400055	250.2400055	175.9040222	185.8399963	596.1599731	172.9599915	1847.359985	412.1600037	787.5200195	1847.359985	537.2800293	147.1999969	1847.359985	798.0342407	338.5600281	0	261.6888733	689.8327637	409.706665	502.9333191	758.0799561	466.1333618	128.8000031	338.5600281	964.1599731	635.4133301	318.9333191	294.3999939	1317.440063	625.6000366	1278.186646	566.7199707	382.7200012	195.0399933	504.1600037	456.3200073	713.9199829	279.6799927	1847.359985	1847.359985	1036.124512	1847.360107	1367.908569	1847.360107	596.1599731	187.6799927	1494.079956	1847.359985
158.2400055	242.0622253	172.9600067	180.3200073	566.7199707	172.1422119	1759.040039	401.6456909	772.7999878	1847.359985	537.2800293	143.5200043	1847.359985	772.7999268	338.5599976	0	250.2400208	684.4799805	397.4399719	478.3999634	739.1542969	452.6400146	128.8000031	333.6533508	928.8320313	610.8799438	300.2880249	291.9466858	1292.205688	625.6000366	1258.559937	549.0560303	375.3600159	195.0399933	478.3999634	441.6000061	713.9199829	279.6799927	1847.359985	1847.359985	1121.173218	1847.359985	1441.74231	1847.360107	596.1599731	187.6799927	1435.200073	1847.359985
150.8800049	235.5200043	167.7028503	180.3200073	559.3599854	165.5999908	1709.973145	397.4399719	758.0800171	1847.359985	507.8399963	136.1600037	1847.359985	772.7999878	328.7466736	0	250.2400208	660.3927612	397.4399719	478.3999939	713.9199829	441.6000366	128.8000031	332.6719971	900.3733521	596.1600342	294.3999939	279.6799927	1258.559937	596.1599731	1223.232056	537.2800293	368	195.0399933	478.3999939	434.2399902	713.9199829	279.6799927	1847.360107	1847.359985	1186.595459	1847.359863	1494.079956	1847.359985	596.1600342	180.3200073	1423.424072	1847.359985
154.5600128	235.5200043	165.6000061	187.6799927	537.2800293	165.5999908	1670.720093	394.9866638	736	1847.359985	507.8399963	132.4799957	1847.359985	772.7999878	323.8399963	0	248.6044617	651.3599854	387.1359863	467.3599854	696.2559814	426.8799438	126.3466721	325.4755554	872.8959961	596.1599731	284.5866699	279.6799927	1219.306763	607.1999512	1184.960083	537.2800293	359.1680298	187.6799927	478.3999939	426.8800049	713.9199829	279.6799927	1847.360107	1847.359985	1265.920044	1847.359985	1517.631958	1847.360107	600.3656616	180.3200073	1363.235718	1847.360107
174.1866608	294.3999939	180.3200073	217.1199951	537.2800293	165.5999908	1597.119995	390.0799866	713.9199829	1847.359985	478.3999634	127.3280029	1847.359985	750.7199707	323.8399963	0	237.1555786	628.8711548	382.7200012	447.4879761	672.7039795	421.9732666	128.8000031	338.5600281	910.1867065	655.039978	356.960022	338.5599976	1246.784058	684.4799805	1199.680054	664.8533325	478.3999939	277.2266846	566.7199707	448.9599915	709.0133667	294.3999939	1847.359985	1847.359985	1317.440063	1847.359985	1552.959961	1847.360107	625.6000366	174.8000031	1317.439941	1847.359985
170.5066681	291.4559937	178.480011	212.70401	512.0457764	164.3733368	1536.137085	384.3555603	684.4799805	1847.359985	478.3999939	121.4400024	1847.359985	743.3599854	323.8399963	0	235.519989	612.515564	382.7200012	434.2399597	650.1333618	410.0571289	122.3600006	338.5600281	875.8400269	634.0114136	353.2799988	338.5600281	1199.680054	658.3111572	1152.575928	655.039978	471.0400085	279.6799927	537.2800293	438.6560059	684.4799805	279.6800232	1847.359985	1847.360107	1376.319946	1847.359985	1552.959961	1808.106812	625.6000366	172.9600067	1273.280029	1812.031982
165.6000061	285.5680237	169.2799988	209.7599945	486.8113708	166.4177856	1484.266602	382.7200012	684.4799805	1847.359985	478.3999939	118.4959946	1847.359985	743.3599854	318.3200073	0	234.1399994	588.7999878	368	423.1999512	625.6000366	397.4399719	121.4400024	328.7466736	849.3440552	625.6000366	344.0800171	332.6719971	1140.800049	646.62854	1111.359985	637.3760376	453.3759766	264.9599915	537.2800293	426.8800049	684.4799805	279.6799927	1847.359985	1847.359985	1376.320068	1847.360107	1552.959961	1754.834106	647.6799927	168.7542725	1214.400024	1759.040039
164.128006	275.4743042	166.8266602	202.4000092	478.3999634	163.7599945	1425.386719	368	655.039978	1847.359985	478.3999939	114.0799942	1771.657104	713.9199829	309.1199951	0	223.743988	566.7199707	368	412.1600037	605.9733887	386.9257202	121.4400024	323.8399963	831.6799927	599.4311523	323.8399963	318.9333191	1101.546631	625.6000366	1072.106689	625.5999756	438.6560059	264.9599915	537.2800293	414.2628479	666.81604	276.7360229	1847.360107	1847.360107	1384.731445	1847.359985	1552.959961	1700.159912	655.039978	165.6000061	1184.959961	1670.720093
155.29599	268.6399841	161.9199982	202.4000092	467.3600159	164.6799927	1376.319946	368	630.5067139	1847.359985	471.0400085	110.4000015	1678.079956	689.3867188	304.2133484	0	217.1199951	537.2800293	356.960022	397.4399719	574.0800171	379.0400085	121.4400024	323.8399963	787.5200195	585.1199951	312.8000183	309.1199951	1072.106689	602.7022705	1023.039978	596.1599731	426.8799438	264.9599915	537.2800293	412.1600037	701.3027954	269.8666687	1847.360107	1847.360107	1460.434326	1847.359985	1598.755493	1670.719971	680.7999878	164.5485687	1140.800049	1552.959961
150.8800049	264.9599915	158.2400055	196.5119934	450.0114441	160.0800018	1305.66394	358.186676	625.6000366	1847.359985	452.6399841	103.9599991	1572.586792	679.5733032	294.3999939	0	212.2133331	522.5599976	353.2799988	382.7200012	552	364.3200073	121.4400024	323.8399963	743.3599854	566.7199707	309.1199951	303.2319946	1023.039978	588.7999878	964.1599731	596.1599731	426.8799438	264.9599915	531.3920288	403.3279724	694.293396	264.9599915	1847.360107	1847.359985	1552.959961	1847.359985	1664.177734	1611.839966	688.6856689	158.2400055	1081.920044	1474.453247
148.4266663	252.0800018	150.8800049	193.2000122	431.7866211	159.057785	1229.120117	353.2799988	596.1599731	1847.359985	441.6000061	98.74666595	1468.845825	649.1519775	290.1943054	0	204.8533325	494.7555237	344.8685913	372.9066467	517.6533813	353.2799988	118.2857208	310.960022	723.7333374	543.8222046	294.3999939	294.3999939	964.1600342	566.7199707	934.7200317	566.7199707	409.706665	264.9599915	507.8399963	386.3999939	674.666687	264.9599915	1847.360107	1847.359985	1605.297729	1847.359985	1611.839966	1523.52002	705.508606	157.0133362	1023.039978	1395.946655
141.0666656	242.0622253	142.4685822	184.5257111	402.9599609	153.5563812	1140.800049	340.4000244	581.4400024	1847.359985	431.0857239	89.23999786	1366.506714	614.5599976	273.7919922	0	197.8000183	465.7828674	333.6533508	355.7333679	487.2319946	333.6533203	114.0799942	302.8114319	684.4799805	518.8800659	282.6240234	283.3600159	925.8880005	543.1679688	877.9428711	549.8971558	391.1314087	255.1466675	488.2133484	365.0559998	644	257.6000061	1847.359985	1847.360107	1594.175903	1847.360107	1576.511963	1452.022827	699.2000122	149.4079895	964.1599731	1229.119995
131.2533417	231.1040039	143.5200043	177.0488892	397.4399719	146.4639893	1096.640015	338.5599976	566.7199707	1847.359985	448.9599915	74.52000427	1291.270996	596.1599731	267.4133301	0	190.1333618	448.1422424	326.293335	338.5600281	462.6286011	317.5314331	112.2399979	292.7644348	655.0400391	496.7999878	269.8666687	267.0628357	851.3067017	516.6719971	818.5956421	537.2800293	380.2666931	250.2400055	478.3999634	350.8266602	632.1422729	0	1847.360107	1847.359985	1723.057617	1847.360107	1545.599976	1367.908569	702.8800049	150.8800049	964.1599731	0
114.0799942	179.2685699	106.2600021	149.6533356	247.7866669	110.4000092	443.4400024	283.3600159	566.7199707	1847.359985	441.6000061	71.76000214	1221.76001	579.3370972	263.1199951	0	186.8622437	426.8799438	323.8399963	328.7466736	433.1885376	303.5999756	108.5599976	294.3999939	618.2399902	478.3999634	250.2400055	250.2400055	805.9200439	478.3999939	777.0057373	507.8399963	368	250.2400055	460.7359924	336.1066589	625.6000366	239.2000122	1805.302979	1847.359985	1729.599854	1847.360107	1487.53772	1309.028442	684.4799805	150.8800049	0	1081.920044
114.0800018	183.0800018	104.8799973	143.5200043	233.3120117	109.7866669	346.737793	276	537.2800293	1847.359985	431.7866516	68.60570526	1117.248047	555.6799927	250.2400055	0	180.3199921	403.7485352	310.960022	318.3200073	407.7439575	294.3999939	108.5599976	279.6800232	588.7999878	459.591156	242.8800049	239.7257233	758.0800171	470.1200256	728.6400146	488.2133484	355.3828735	245.3333282	445.8057251	321.3866577	603.5200195	233.3120117	1700.159912	1847.360107	1700.159912	1847.360107	1427.840088	1243.840088	674.666687	147.2000122	831.6799927	1052.47998
107.6399994	180.3200073	97.51999664	137.9999847	221.4133301	106.1066666	323.8400269	264.9599915	469.5680237	1847.359985	392.5333252	65.01332855	1032.853394	512.0457153	231.8400116	0	172.1422119	371.6800232	301.7600098	304.2133484	375.3600159	274.7733154	104.8799973	279.6799927	549.0560303	435.2914124	232.7599945	233.6800079	705.508606	436.6932983	671.862854	478.3999939	341.0133667	235.5200043	423.1999512	300.9421997	571.6266479	218.3466797	1559.502319	1788.47998	1592.213379	1847.359985	1317.439941	1090.331421	618.2399902	142.293335	792.4266968	890.5599976
92	170.5066681	90.15999603	126.0399933	197.8000031	102.1199951	339.6114197	230	390.0800171	1361.599976	343.4666748	86.47999573	800.137146	376.2800293	208.2880096	0	165.5999908	287.8577881	283.8857422	257.6000061	298.0800171	234.994278	100.4639969	258.4177856	441.6000061	368.0000305	206.0800018	204.8533325	537.2800293	371.6800232	540.960022	412.1600037	304.9143066	209.7599945	340.4000244	229.5400085	412.1600037	175.4133301	1122.399902	1202.624023	1118.719971	1389.404297	875.8400269	758.0800171	447.4879761	117.1466675	552	751.7714844
90.16000366	182.7733307	92	127.164444	256.5485535	121.4400024	743.3599854	250.2400055	343.4666748	1160.426636	269.8666687	141.0666656	615.7866821	338.5600281	215.2799988	0	172.9599915	247.2960205	264.9599915	240.4266815	255.7599945	213.0311127	94.36572266	246.5600128	372.9066467	322	184	189.5200043	463.6799927	323.8400269	458.1600037	368	279.6799927	203.8720093	296.853363	192.5866699	290.7200012	136.1600037	848.5028687	853.7600708	836.5866699	1071.2146	638.6843872	541.4857178	336.1066895	104.2666626	493.1199951	625.6000366
86.48000336	166.651413	75.44000244	109.3777771	212.8266754	110.6628571	621.9200439	220.8000031	287.0400085	802.2399902	228.1600037	139.8399963	457.3713989	256.1279907	175.4133301	0	162.8399963	191.3599854	252.0800018	215.7400055	215.7400055	187.6799774	90.89600372	232.3657074	309.1199951	266.7999878	169.2799988	163.7599945	368	278.0444336	368	323.8400269	257.6000061	0	239.725708	146.6742859	163.7599945	118.3733292	587.8800659	476.2971191	410.5828247	686.5828857	365.5466309	287.0400085	233.6800079	82.80000305	284.5866699	515.2000122
73.59999847	160.6933289	76.91200256	105.288887	208.2880096	105.288887	615.7866821	218.1714172	549.0560303	924.9066772	236.7466583	140.576004	397.4400024	220.8000031	169.2799988	0	158.2400055	182.1600189	250.2400055	210.8114166	205.1600037	180.3200073	90.16000366	233.6799927	301.7600098	260.0533142	165.6000061	164.6799927	333.6533508	266.7999878	340.6628723	323.8399963	250.2400208	193.1999969	239.1999969	137.0800018	147.0160065	103.0400009	538.2000122	420.256012	381.4933167	702.1439819	392.8399963	286.631134	185.5771332	80.95999908	309.1199951	478.3999939
85.25333405	171.9085693	85.42857361	114.0800018	222.377121	107.3333359	677.1199951	228.8959961	821.8666992	964.1599731	284.5866699	143.5200043	495.2228699	267.9039917	190.6239929	0	165.6000061	202.4000092	259.4400024	225.005722	218.1714172	208.5333252	90.16000366	233.3120117	338.5599976	277.8400269	190.133316	203.6266632	376.4114075	320.1600037	365.8971558	374.3085632	365.8971558	326.7839966	554.1028442	333.4079895	505.0799866	198.1066742	812.0532837	680.7999878	655.039978	962.0571289	599.4310913	416.3657227	257.0742798	103.9599991	379.7759705	507.8399963
93.84000397	175.4133148	90.16000366	118.8639984	217.1200104	103.0399933	666.0800171	223.2533417	824.3200684	993.5999756	294.4000244	142.7022247	502.3199768	294.4000244	198.7200165	579.5999756	165.5999908	218.9600067	264.9599915	232.7599945	224.4799957	213.9657135	90.16000366	235.5200043	372.9066467	290.1943054	204.8533325	235.5200043	404.7999878	348.3733215	380.8799744	403.3279724	414.6133118	358.186676	605.9733276	441.5999756	728.6399536	256.5485535	951.5429077	839.0400391	872.1600342	1133.440063	753.1733398	513.0971069	314.0266724	118.9866638	407.2533264	517.6533203
82.27428436	159.057785	79.12000275	105.8000031	174.1866608	84.84444427	527.4667358	182.1599884	762.9867554	772.8000488	242.8800049	133.706665	410.0571289	238.4640198	175.904007	0	158.2400055	186.0444183	250.2400208	218.9599915	199.9466858	201.480011	86.48000336	224.4799957	323.8399963	264.9599915	193.1999969	200.928009	350.0089111	310.960022	334.3542786	375.3599854	340.4000244	279.6799927	478.3999939	316.480011	537.2799683	204.8533325	704.1066895	600.3656616	613.8240356	879.5200195	560.1777954	361.4577942	231.8399963	90.89600372	323.8399963	426.8800049
68.0799942	145.6228638	71.75999451	94.94398499	140.576004	67.61999512	380.2666931	152.1066589	705.508606	645.2266235	200.928009	125.1200027	307.0171509	177.8666534	154.0342865	0	153.6399994	156.0320129	238.7911224	197.4933319	170.8571472	177.3760071	82.79999542	212.9142914	282.6239929	241.3028564	158.2400055	163.1466675	279.6799927	257.9679871	277.2266541	294.3999939	294.3999939	209.7599945	315.0079956	226.3200073	338.5599976	138	448.9599609	389.7119751	349.6000366	597.7955322	341.5039673	233.4171448	148.3500061	63.84800339	233.0666656	314.0266724
59.49333191	131.7440033	55.81333542	82.79999542	91.38666534	51.51999664	266.7999878	99.97332764	655.039978	450.7999878	144.9920044	114.0799942	204.2400055	136.1599884	137.9999847	0	143.5200043	128.8000031	230	179.3999939	146.280014	158.2400055	79.12000275	204.2400055	225.3999939	207	153.3333282	149.6533356	218.6971436	212.9142914	217.1199951	279.6799927	240.4266815	185.8399963	271.2685852	265.5733337	253.1840057	102.6719971	306.1759949	281.0600281	168.7542877	347.7600098	207.657135	205.4666748	111.1360016	42.31999969	144.4400024	219.8800049
53.54399872	126.3466721	51.33599854	80.69714355	76.54399872	50.70222473	200.0999908	84.63999939	625.5999756	301.7600098	127.5733337	112.2399979	150.8799896	115.6571426	128.8000031	0	140.7599945	114.6933289	223.5599976	168.7542725	127.5733337	140.7599945	75.44000244	199.2457275	184	192.2799988	143.5200043	131.743988	168.0533295	189.7828369	175.7200012	255.1466675	217.7333374	180.3200073	223.0080109	258.6514282	158.7657166	74.38856506	184.6133423	273.9555664	83.49000549	221.5359802	147.8133087	245.333313	75.20999908	31.83200073	111.0133362	158.2400055
54.9371376	143.5200043	57.56571579	110.4000092	147.1999969	125.5288773	220.8000031	97.98000336	584.3839722	237.3600006	96.04799652	103.6533279	109.7866745	92.91999054	119.5999985	0	136.1599884	102.4266663	217.1199951	158.2400055	115.9200058	122.9120026	74.70400238	192.5866699	161.1839905	175.9039917	128.8000031	121.4400024	131.2533264	170.8571472	145.6228485	247.7866821	209.7599945	171.1199951	195.0399933	234.1399994	64.40000153	65.45142365	101.7257156	43.39332962	32.65999985	114.0800018	68.99999237	89.93000031	40.93999863	18.03199959	68.0799942	114.5400009
51.17500305	134.5244293	54.9371376	106.7200012	140.576004	126.9599991	168.3600006	79.11999512	572.6080322	150.8800049	79.73332977	98.99198914	77.27999878	78.19999695	114.0799942	0	136.1599884	95.41713715	216.068573	153.3333282	106.7200012	117.2342911	71.76000214	187.6800079	141.0666504	162.4457092	128.8000031	115.552002	109.1733398	154.0342865	117.9900055	235.5200043	207.3066864	165.6000061	185.5771484	219.5733185	35.88000107	52.25600052	56.57999802	20.81499863	23.78857231	82.69778442	59.28888702	50.73143387	25.30000114	8.00399971	28.05999947	66.08666992
48.23428726	121.4400024	51.52000046	103.8285675	136.1600037	122.4914322	138.9199982	71.75999451	552	111.0133362	72.98666382	96.29333496	54.50999832	71.76000214	114.0799942	0	130.6399994	90.15999603	210.8114319	150.8800049	99.36000824	111.0133362	71.76000214	184	132.4799957	157.1885681	114.0800018	109.0200043	88.68800354	149.9600067	101.1999969	228.7733307	195.0399933	164.3733215	177.3760071	275.0799866	118.6799927	130.1800079	60.72000122	66.23999786	35.65000153	108.7644348	44.27500153	48.62856674	49.95599747	22.07999992	18.39999962	30.09713936
47.53332901	129.8514252	51.91428757	104.8800049	131.743988	122.3600006	132.4799957	69.45999908	566.7199707	0	64.92571259	94.30000305	48.75999832	69.55199432	108.5599976	0	128.8000031	88.11555481	209.7599945	143.5200043	95.22000885	107.5085678	71.76000214	180.3199921	0	150.8800049	114.0800018	105.6160049	80.95999908	152.7200012	90.16000366	224.4799957	189.5200195	163.7599945	175.4133301	294.3999939	138.613327	154.0342865	51.74999237	79.85600281	44.34399796	123.8933411	46.22999573	48.36571121	62.56000137	26.68000031	16.00799942	23.18400002
46.55199814	127.8799973	49.98666763	105.340004	125.8559952	121.4400024	115.1314316	68.0799942	537.2800293	58.88000107	64.40000153	93.83999634	35.88000107	64.40000153	108.5599976	0	129.7200012	86.47999573	209.7599792	143.5200043	91.0799942	104.8799973	70.83999634	180.3200073	114.0799942	150.8800049	114.0799942	104.8799896	74.38857269	162.4457092	84.63999939	224.480011	187.6799927	160.6933441	172.9600067	294.3999939	136.1599884	159.2914124	40.7100029	77.27999878	42.21777725	111.3199997	42.08999634	40.17333221	57.04000092	24.83999825	7.513332844	8.510000229
46.91999817	128.8000031	50.23200226	106.7200012	126.3466721	120.5199966	109.9399948	57.65333176	537.2800293	53.36000061	63.17333603	93.84000397	32.20000076	64.40000153	108.0342865	0	128.8000031	84.90285492	209.7599945	143.5200043	90.15999603	103.3028564	69.30667114	180.3199921	112.2399979	147.1999969	114.0800018	104.4199982	72.37333679	163.9644318	81.16444397	224.4799957	184.5257111	160.6933289	171.1199951	294.3999939	134.3200073	164.1279907	37.10667038	75.44000244	41.39999771	105.340004	39.56000137	39.29714203	57.04000092	24.05142593	5.335999489	2.913333178
46	127.5733337	48.45333481	106.5155563	125.1200027	120.5200043	106.2600021	61.17999649	537.2800293	48.75999832	59.24799728	93.84000397	30.36000061	64.40000153	106.4571457	0	128.8000031	82.79999542	209.7599945	143.5200043	90.15999603	101.2000046	70.53333282	180.3200073	108.5599976	143.5200043	108.5599976	104.8799973	71.76000214	163.1466675	79.12000275	224.480011	187.6799927	158.2400055	171.9085693	294.3999939	128.8000031	161.9199982	34.30285263	74.6222229	40.70999908	104.2666626	39.09999847	40.78666687	56.42666626	23	4.293333054	1.264999986
43.60800171	128.8000031	48.39199829	105.9314194	121.4400024	121.4400024	104.3542938	62.56000137	537.2800293	46.30666733	58.26666641	93.83999634	30.36000061	64.40000153	105.4933395	0	128.8000031	86.47999573	209.7599945	143.5200043	90.16000366	98.2559967	68.54000092	180.3199921	108.5599976	143.5200043	108.5599976	104.8799896	71.76000214	165.5999908	78.66000366	220.8000031	185.5771332	165.6000061	172.9599915	294.3999939	128.8000031	163.7600098	33.11999893	72.28572083	39.29714203	104.8799973	39.56000137	39.9280014	56.12000275	23	4.139999866	0.355055094
45.08000183	129.8514252	49.22000122	107.6399994	128.8000031	121.4399872	104.4199982	65.31999969	537.2800293	41.40000153	60.72000122	93.83999634	30.36000061	64.40000153	104.8799973	0	128.8000031	85.95428467	209.7599945	143.5200043	90.15999603	100.2800064	66.50285339	179.5022125	108.5599976	143.5200043	108.5599976	103.6533279	71.02400208	158.2400055	78.66000366	217.1199951	182.7733307	161.9199982	172.0399933	294.3999939	127.9822159	157.0133362	32.20000076	71.30000305	40.58222198	102.1200027	39.96888733	38.50857162	57.0399971	23	3.679999828	0.460000008
43.23999786	134.3199921	49.45000076	106.1066666	112.2399979	115.2300034	104.210907	62.92799759	537.2800293	43.24000168	60.72000122	90.16000366	30.36000061	63.47999954	104.8799973	0	128.8000031	85.00799561	208.7085724	143.5200043	89.69999695	98.99198914	69.91999817	180.3199921	107.6399994	143.5200043	108.5599976	104.1440048	71.76000214	158.2400055	76.81999969	217.1199951	185.5771484	156.7679901	168.7542877	283.3600159	128.8000031	150.8800049	34.2444458	73.59999847	41.39999771	95.4171524	39.96888733	37.72000122	56.58000183	23	3.680000067	0.459999979
44.34400177	131.9542694	48.76000214	104.4199982	103.8285751	108.5599976	102.2514267	61.77142715	537.2800293	46.92000198	59.49333191	90.89600372	29.43999863	60.72000122	103.5	0	128.8000031	86.47999573	202.4000092	137.3866577	87.53143311	98.04571533	72.37333679	180.3199921	108.5599976	143.5200043	108.5599976	104.8799973	69.65714264	160.6933289	75.44000244	217.1199951	187.6800079	161.1839905	171.1199951	287.8577881	128.8000031	150.8800049	33.11999893	71.76000214	41.39999771	87.00571442	39.56000137	37.72000122	54.58666611	23	3.680000067	0.459999979
45.08000183	136.1600037	49.2857132	105.4933395	100.4640045	102.835556	100.5866699	56.30399704	537.2800293	48.75999832	60.72000122	90.15999603	30.09714127	60.72000122	104.8799973	0	128.8000031	86.47999573	202.4000092	137.6320038	86.47999573	101.2000046	74.52000427	180.3199921	107.8239975	143.5200043	108.5599976	104.8799973	70.53333282	158.2400055	75.44000244	217.1199951	186.2079926	161.1839905	169.2799988	294.3999939	128.8000031	152.1066742	31.93714333	71.76000214	41.39999771	86.47999573	38.74222183	35.88000107	53.35999298	23	3.679999828	0.460000008
44.77333069	130.9028473	49.98666763	106.352005	111.3199997	108.0079956	100.5866699	57.04000092	537.2800293	46.18399811	57.04000092	90.16000366	30.36000061	60.72000122	104.8799973	0	128.8000031	86.47999573	202.4000092	143.5200043	88.93331909	100.2800064	71.76000214	180.3200073	108.5599976	143.5200043	108.5599976	101.1999969	68.69333649	157.0133362	75.44000244	217.1199951	187.6800079	165.6000061	171.1199951	288.5120239	128.8000031	152.352005	30.54399681	71.76000214	41.39999771	86.01999664	37.72000122	35.88000107	53.3599968	23	3.679999828	0.460000008
46.45999908	134.9333191	51.97999954	106.1066666	114.0800018	114.0799942	105.9314346	62.76444626	537.2800293	0	61.77142715	90.15999603	29.74666786	60.72000122	104.8799973	0	128.8000031	86.47999573	202.4000092	143.5200043	89.69999695	97.52000427	71.76000214	180.3200073	106.1066666	143.5200043	106.7200012	102.6719971	68.08000183	155.7866669	75.44000244	217.1199951	180.3199921	156.7679901	167.4400024	279.6799927	130.4355621	150.8800049	30.36000061	71.76000214	41.39999771	86.47999573	38.86999893	36.79999924	53.35999298	23	3.680000067	0.460000008
